0.10132005479858798,9.565470405049813e-06
0.10784761086217548,8.319156244529624e-06
0.11479826878202941,7.224515383081291e-06
0.12196746524813296,6.191260053002907e-06
0.12958374454513774,5.21148968489932e-06
0.1357435896735967,3.961366759500764e-06
0.14083397180143686,2.7661698714446694e-06
0.14746900986062883,1.8919977827493993e-06
0.15602519182252636,1.3403616307017355e-06
0.16603285508550686,9.967963077453996e-07
0.17568851906334026,8.73879444062976e-07
0.18287564665078127,8.83895805850065e-07
0.19386538623893426,8.466050308392684e-07
0.20467780503038646,7.18138710483599e-07
0.21493926605094912,6.33767308957544e-07
0.22725972775311318,5.393333013757455e-07
0.2411625298444294,4.6226120667053065e-07
0.2559171572583407,4.036784154757072e-07
0.2715728368506669,3.4476336763167255e-07
0.2881888732847058,3.0440151408911436e-07
0.30619912483085665,2.5657002469183794e-07
0.3225608841397429,2.2176776703994216e-07
0.3495824989781017,1.819858129974336e-07
0.37455602161368007,1.6843447473878014e-07
0.4016685877820974,1.4696823310211683e-07
0.4271094522105281,1.3052189178453918e-07
0.4532465032841633,1.1958461513762266e-07
0.4809832581279883,1.0976495616913125e-07
0.5104184094573634,1.0149342248384654e-07
0.5433192162531664,9.109685786414036e-08
0.5759573246233524,8.078530354865608e-08
0.612434819754337,7.070020377381927e-08
0.6499076730870471,6.290272370432987e-08
0.690008801302017,5.677770551619172e-08
0.7333624910978465,5.137054623670959e-08
0.7782388060436314,4.6636279345746634e-08
0.8263541898514554,4.1807019082036386e-08
0.8781695721954268,3.760048900974789e-08
0.9319046606358915,3.3823688451935004e-08
0.9889352417358019,3.1274844192755844e-08
1.0494570269870935,2.9024332442113498e-08
1.0506112639553729,0.002623642162902784
1.1136871552221443,2.7333856322294222e-08
1.1269184484579822,0.0017642265269940313
1.1818626794639342,0.0014271078530631543
1.184945149733092,2.693598860619708e-08
1.238291672601154,0.0010447925748339568
1.254222213600968,2.7311612994529903e-08
1.28505266695679,0.0006837353318357955
1.3307334986897983,2.9375373526343517e-08
1.3496989433383706,0.00047758535526806674
1.4162524200078,3.333727427945365e-08
1.4170862627084835,0.00032824524076406473
1.4636471239411275,0.0002430534474570216
1.5005821538643127,3.975595398728994e-08
1.5209259308081267,0.00016878349822730253
1.5783118602828075,5.3510332046618596e-08
1.6171531945586475,0.00011823652240868463
1.6760700361185252,7.180106509768016e-08
1.7146444009313595,7.920506369131707e-05
1.7796854460756493,6.315217426661863e-08
1.8045229007692478,5.5385514563165066e-05
1.8908182091494,5.315830734808464e-08
1.9023591845608219,3.928394580916923e-05
1.994067209011063,2.8518475436894288e-05
2.011030104618649,4.710406994921571e-08
2.086747528241751,1.9853033432351042e-05
2.141918284149588,4.2130483611912125e-08
2.1812237194064523,1.4161345125989103e-05
2.2692408081519595,3.687948658488377e-08
2.2865782809842297,9.998977079443461e-06
2.403560920043231,3.208428013648091e-08
2.406741553690704,6.944703473296474e-06
2.537424791078327,4.968092248042388e-06
2.546783579223452,2.778214439690909e-08
2.6723934556162448,3.543910638765783e-06
2.7080766679216746,2.418046928111764e-08
2.7876492580695094,2.552035256500098e-06
2.8795804444872344,2.093024647645796e-08
2.917557476682221,1.9974888606635404e-06
2.969777293551287,1.308804791068285e-06
3.0681776579926416,1.86248103610201e-08
3.1217026246839876,9.95083219382353e-07
3.2329637387826566,7.137854984144325e-07
3.2558783202969255,1.8279334875413433e-08
3.330146998500564,5.087388310560264e-07
3.4330437774436318,1.9041263101956796e-08
3.450125092420974,3.486188606718915e-07
3.5285515684021864,2.4657845423575254e-07
3.594976737274152,1.6731391733615702e-07
3.644249953782724,2.778265416353109e-08
3.7286069791299026,1.0993035203888674e-07
3.7680252684883935,3.850874750944663e-08
3.784033995787654,7.657431687230193e-08
3.829927799255966,5.339415167123719e-08
